690.000000	530.719971	77.000000	
689.000000	530.592590	77.000000	
688.000000	530.615356	77.000000	
687.000000	530.807678	77.000000	
4715.545410	556.000000	44.000000	
4715.000000	556.222229	44.000000	
4714.000000	556.666687	44.000000	
4713.428711	557.000000	44.000000	
4713.000000	557.239990	44.000000	
4712.000000	557.894714	44.000000	
4711.875000	558.000000	44.000000	
4711.000000	558.700012	44.000000	
4710.666504	559.000000	44.000000	
4710.000000	559.750000	44.000000	
4709.777832	560.000000	44.000000	
4709.083496	561.000000	44.000000	
4709.000000	561.153870	44.000000	
4708.521973	562.000000	44.000000	
4708.178711	563.000000	44.000000	
4708.000000	563.833313	44.000000	
4707.944336	564.000000	44.000000	
4707.619141	565.000000	44.000000	
4707.434570	566.000000	44.000000	
4707.391113	567.000000	44.000000	
4707.434570	568.000000	44.000000	
4707.619141	569.000000	44.000000	
4708.000000	570.000000	44.000000	
4708.000000	570.000000	44.000000	
4708.409180	571.000000	44.000000	
4709.000000	571.928589	44.000000	
4709.040039	572.000000	44.000000	
4709.722168	573.000000	44.000000	
4710.000000	573.312500	44.000000	
4710.687500	574.000000	44.000000	
4711.000000	574.277771	44.000000	
4712.000000	575.000000	44.000000	
4712.000000	575.000000	44.000000	
4713.000000	575.652161	44.000000	
4714.000000	576.000000	44.000000	
4714.000000	576.000000	44.000000	
4715.000000	576.299988	44.000000	
4716.000000	576.428589	44.000000	
4717.000000	576.476196	44.000000	
4718.000000	576.476196	44.000000	
4719.000000	576.428589	44.000000	
4720.000000	576.299988	44.000000	
4721.000000	576.058838	44.000000	
4721.166504	576.000000	44.000000	
4722.000000	575.807678	44.000000	
4723.000000	575.454529	44.000000	
4723.833496	575.000000	44.000000	
4724.000000	574.919983	44.000000	
4725.000000	574.315796	44.000000	
4725.428711	574.000000	44.000000	
4726.000000	573.619019	44.000000	
4726.722168	573.000000	44.000000	
4727.000000	572.750000	44.000000	
4727.750000	572.000000	44.000000	
4728.000000	571.666687	44.000000	
4728.476074	571.000000	44.000000	
4728.961426	570.000000	44.000000	
4729.000000	569.916687	44.000000	
4729.478027	569.000000	44.000000	
4729.846191	568.000000	44.000000	
4729.962891	567.000000	44.000000	
4730.000000	566.000000	44.000000	
4730.000000	566.000000	44.000000	
4730.049805	565.000000	44.000000	
4730.000000	564.000000	44.000000	
4730.000000	564.000000	44.000000	
4729.916504	563.000000	44.000000	
4729.636230	562.000000	44.000000	
4729.157715	561.000000	44.000000	
4729.000000	560.727295	44.000000	
4728.600098	560.000000	44.000000	
4728.000000	559.250000	44.000000	
4727.789551	559.000000	44.000000	
4727.000000	558.210510	44.000000	
4726.777832	558.000000	44.000000	
4726.000000	557.333313	44.000000	
4725.461426	557.000000	44.000000	
4725.000000	556.700012	44.000000	
4724.000000	556.200012	44.000000	
4723.444336	556.000000	44.000000	
4723.000000	555.818176	44.000000	
4722.000000	555.520020	44.000000	
4721.000000	555.333313	44.000000	
4720.000000	555.259277	44.000000	
4719.000000	555.275879	44.000000	
4718.000000	555.321411	44.000000	
4717.000000	555.479980	44.000000	
4716.000000	555.782593	44.000000	
4706.545410	498.000000	54.000000	
4706.000000	498.214294	54.000000	
4705.000000	498.607147	54.000000	
4704.214355	499.000000	54.000000	
4704.000000	499.107147	54.000000	
4703.000000	499.739136	54.000000	
4702.666504	500.000000	54.000000	
4702.000000	500.571442	54.000000	
4701.590820	501.000000	54.000000	
4701.000000	501.684204	54.000000	
4700.750000	502.000000	54.000000	
4700.074219	503.000000	54.000000	
4700.000000	503.117645	54.000000	
4699.444336	504.000000	54.000000	
4699.068848	505.000000	54.000000	
4699.000000	505.222229	54.000000	
4698.730957	506.000000	54.000000	
4698.500000	507.000000	54.000000	
4698.428711	508.000000	54.000000	
4698.428711	509.000000	54.000000	
4698.481445	510.000000	54.000000	
4698.653809	511.000000	54.000000	
4699.000000	512.000000	54.000000	
4699.000000	512.000000	54.000000	
4699.454590	513.000000	54.000000	
4700.000000	513.750000	54.000000	
4700.173828	514.000000	54.000000	
4701.000000	515.000000	54.000000	
4701.000000	515.000000	54.000000	
4702.000000	515.954529	54.000000	
4702.062500	516.000000	54.000000	
4703.000000	516.599976	54.000000	
4704.000000	517.000000	54.000000	
4704.000000	517.000000	54.000000	
4705.000000	517.359985	54.000000	
4706.000000	517.620667	54.000000	
4707.000000	517.766663	54.000000	
4708.000000	517.827576	54.000000	
4709.000000	517.827576	54.000000	
4710.000000	517.758606	54.000000	
4711.000000	517.620667	54.000000	
4712.000000	517.370361	54.000000	
4712.833496	517.000000	54.000000	
4713.000000	516.931030	54.000000	
4714.000000	516.500000	54.000000	
4714.866699	516.000000	54.000000	
4715.000000	515.919983	54.000000	
4716.000000	515.200012	54.000000	
4716.222168	515.000000	54.000000	
4717.000000	514.299988	54.000000	
4717.285645	514.000000	54.000000	
4718.000000	513.117676	54.000000	
4718.095215	513.000000	54.000000	
4718.807617	512.000000	54.000000	
4719.000000	511.705872	54.000000	
4719.479980	511.000000	54.000000	
4719.852051	510.000000	54.000000	
4720.000000	509.333344	54.000000	
4720.090820	509.000000	54.000000	
4720.250000	508.000000	54.000000	
4720.291504	507.000000	54.000000	
4720.250000	506.000000	54.000000	
4720.130371	505.000000	54.000000	
4720.000000	504.571442	54.000000	
4719.852051	504.000000	54.000000	
4719.500000	503.000000	54.000000	
4719.000000	502.076935	54.000000	
4718.956543	502.000000	54.000000	
4718.250000	501.000000	54.000000	
4718.000000	500.722229	54.000000	
4717.277832	500.000000	54.000000	
4717.000000	499.750000	54.000000	
4716.000000	499.079987	54.000000	
4715.856934	499.000000	54.000000	
4715.000000	498.500000	54.000000	
4714.000000	498.076935	54.000000	
4713.777832	498.000000	54.000000	
4713.000000	497.720001	54.000000	
4712.000000	497.500000	54.000000	
4711.000000	497.399994	54.000000	
4710.000000	497.387085	54.000000	
4709.000000	497.433319	54.000000	
4708.000000	497.566681	54.000000	
4707.000000	497.814819	54.000000	
4634.333496	453.000000	66.000000	
4634.000000	453.103455	66.000000	
4633.000000	453.482758	66.000000	
4632.062500	454.000000	66.000000	
4632.000000	454.040009	66.000000	
4631.000000	454.730774	66.000000	
4630.666504	455.000000	66.000000	
4630.000000	455.583344	66.000000	
4629.615234	456.000000	66.000000	
4629.000000	456.799988	66.000000	
4628.846191	457.000000	66.000000	
4628.230957	458.000000	66.000000	
4628.000000	458.428558	66.000000	
4627.692383	459.000000	66.000000	
4627.321289	460.000000	66.000000	
4627.071289	461.000000	66.000000	
4627.000000	461.666656	66.000000	
4626.961426	462.000000	66.000000	
4626.925781	463.000000	66.000000	
4626.925781	464.000000	66.000000	
4627.000000	465.000000	66.000000	
4627.000000	465.000000	66.000000	
4627.214355	466.000000	66.000000	
4627.653809	467.000000	66.000000	
4628.000000	467.562500	66.000000	
4628.318359	468.000000	66.000000	
4629.000000	468.789490	66.000000	
4629.190430	469.000000	66.000000	
4630.000000	469.809509	66.000000	
4630.235352	470.000000	66.000000	
4631.000000	470.519989	66.000000	
4632.000000	471.000000	66.000000	
4632.000000	471.000000	66.000000	
4633.000000	471.357147	66.000000	
4634.000000	471.586212	66.000000	
4635.000000	471.758606	66.000000	
4636.000000	471.827576	66.000000	
4637.000000	471.833344	66.000000	
4638.000000	471.799988	66.000000	
4639.000000	471.633331	66.000000	
4640.000000	471.333344	66.000000	
4640.833496	471.000000	66.000000	
4641.000000	470.931030	66.000000	
4642.000000	470.428558	66.000000	
4642.666504	470.000000	66.000000	
4643.000000	469.777771	66.000000	
4644.000000	469.040009	66.000000	
4644.049805	469.000000	66.000000	
4645.000000	468.049988	66.000000	
4645.045410	468.000000	66.000000	
4645.799805	467.000000	66.000000	
4646.000000	466.687500	66.000000	
4646.439941	466.000000	66.000000	
4646.919922	465.000000	66.000000	
4647.000000	464.750000	66.000000	
4647.230957	464.000000	66.000000	
4647.422852	463.000000	66.000000	
4647.518555	462.000000	66.000000	
4647.520020	461.000000	66.000000	
4647.439941	460.000000	66.000000	
4647.250000	459.000000	66.000000	
4647.000000	458.333344	66.000000	
4646.863770	458.000000	66.000000	
4646.363770	457.000000	66.000000	
4646.000000	456.428558	66.000000	
4645.727051	456.000000	66.000000	
4645.000000	455.157898	66.000000	
4644.842285	455.000000	66.000000	
4644.000000	454.304352	66.000000	
4643.533203	454.000000	66.000000	
4643.000000	453.692322	66.000000	
4642.000000	453.230774	66.000000	
4641.399902	453.000000	66.000000	
4641.000000	452.851837	66.000000	
4640.000000	452.551727	66.000000	
4639.000000	452.413788	66.000000	
4638.000000	452.344818	66.000000	
4637.000000	452.399994	66.000000	
4636.000000	452.551727	66.000000	
4635.000000	452.793091	66.000000	
4696.000000	441.000000	47.000000	
4695.000000	441.538452	47.000000	
4694.250000	442.000000	47.000000	
4694.000000	442.181824	47.000000	
4693.000000	442.923065	47.000000	
4692.922852	443.000000	47.000000	
4692.181641	444.000000	47.000000	
4692.000000	444.250000	47.000000	
4691.454590	445.000000	47.000000	
4691.000000	445.625000	47.000000	
4690.785645	446.000000	47.000000	
4690.333496	447.000000	47.000000	
4690.000000	447.799988	47.000000	
4689.937500	448.000000	47.000000	
4689.799805	449.000000	47.000000	
4689.750000	450.000000	47.000000	
4689.799805	451.000000	47.000000	
4690.000000	452.000000	47.000000	
4690.000000	452.000000	47.000000	
4690.363770	453.000000	47.000000	
4690.692383	454.000000	47.000000	
4691.000000	454.666656	47.000000	
4691.200195	455.000000	47.000000	
4692.000000	456.000000	47.000000	
4692.000000	456.000000	47.000000	
4693.000000	456.727264	47.000000	
4693.428711	457.000000	47.000000	
4694.000000	457.285706	47.000000	
4695.000000	457.750000	47.000000	
4695.600098	458.000000	47.000000	
4696.000000	458.117645	47.000000	
4697.000000	458.250000	47.000000	
4698.000000	458.312500	47.000000	
4699.000000	458.352936	47.000000	
4700.000000	458.312500	47.000000	
4701.000000	458.235291	47.000000	
4702.000000	458.000000	47.000000	
4702.000000	458.000000	47.000000	
4703.000000	457.571442	47.000000	
4704.000000	457.125000	47.000000	
4704.222168	457.000000	47.000000	
4705.000000	456.416656	47.000000	
4705.500000	456.000000	47.000000	
4706.000000	455.500000	47.000000	
4706.500000	455.000000	47.000000	
4707.000000	454.500000	47.000000	
4707.416504	454.000000	47.000000	
4708.000000	453.222229	47.000000	
4708.133301	453.000000	47.000000	
4708.571289	452.000000	47.000000	
4709.000000	451.000000	47.000000	
4709.000000	451.000000	47.000000	
4709.235352	450.000000	47.000000	
4709.353027	449.000000	47.000000	
4709.312500	448.000000	47.000000	
4709.187500	447.000000	47.000000	
4709.000000	446.250000	47.000000	
4708.916504	446.000000	47.000000	
4708.461426	445.000000	47.000000	
4708.000000	444.142853	47.000000	
4707.909180	444.000000	47.000000	
4707.083496	443.000000	47.000000	
4707.000000	442.916656	47.000000	
4706.000000	442.100006	47.000000	
4705.856934	442.000000	47.000000	
4705.000000	441.500000	47.000000	
4704.143066	441.000000	47.000000	
4704.000000	440.933319	47.000000	
4703.000000	440.533325	47.000000	
4702.000000	440.307678	47.000000	
4701.000000	440.153839	47.000000	
4700.000000	440.153839	47.000000	
4699.000000	440.153839	47.000000	
4698.000000	440.357147	47.000000	
4697.000000	440.666656	47.000000	
4696.000000	441.000000	47.000000	
4760.666504	427.000000	42.000000	
4760.000000	427.285706	42.000000	
4759.000000	427.687500	42.000000	
4758.285645	428.000000	42.000000	
4758.000000	428.181824	42.000000	
4757.000000	428.857147	42.000000	
4756.777832	429.000000	42.000000	
4756.000000	429.583344	42.000000	
4755.583496	430.000000	42.000000	
4755.000000	430.777771	42.000000	
4754.846191	431.000000	42.000000	
4754.250000	432.000000	42.000000	
4754.000000	432.428558	42.000000	
4753.733398	433.000000	42.000000	
4753.307617	434.000000	42.000000	
4753.000000	434.799988	42.000000	
4752.944336	435.000000	42.000000	
4752.882324	436.000000	42.000000	
4752.882324	437.000000	42.000000	
4752.882324	438.000000	42.000000	
4753.000000	439.000000	42.000000	
4753.000000	439.000000	42.000000	
4753.250000	440.000000	42.000000	
4753.785645	441.000000	42.000000	
4754.000000	441.299988	42.000000	
4754.583496	442.000000	42.000000	
4755.000000	442.500000	42.000000	
4755.500000	443.000000	42.000000	
4756.000000	443.416656	42.000000	
4756.777832	444.000000	42.000000	
4757.000000	444.142853	42.000000	
4758.000000	444.692322	42.000000	
4758.666504	445.000000	42.000000	
4759.000000	445.125000	42.000000	
4760.000000	445.312500	42.000000	
4761.000000	445.352936	42.000000	
4762.000000	445.375000	42.000000	
4763.000000	445.352936	42.000000	
4764.000000	445.277771	42.000000	
4765.000000	445.058838	42.000000	
4765.200195	445.000000	42.000000	
4766.000000	444.733337	42.000000	
4767.000000	444.312500	42.000000	
4767.714355	444.000000	42.000000	
4768.000000	443.846161	42.000000	
4769.000000	443.076935	42.000000	
4769.090820	443.000000	42.000000	
4770.000000	442.166656	42.000000	
4770.166504	442.000000	42.000000	
4771.000000	441.090912	42.000000	
4771.066895	441.000000	42.000000	
4771.692383	440.000000	42.000000	
4772.000000	439.500000	42.000000	
4772.250000	439.000000	42.000000	
4772.625000	438.000000	42.000000	
4772.928711	437.000000	42.000000	
4773.000000	436.500000	42.000000	
4773.058594	436.000000	42.000000	
4773.062500	435.000000	42.000000	
4773.000000	434.000000	42.000000	
4773.000000	434.000000	42.000000	
4772.714355	433.000000	42.000000	
4772.356934	432.000000	42.000000	
4772.000000	431.285706	42.000000	
4771.833496	431.000000	42.000000	
4771.166504	430.000000	42.000000	
4771.000000	429.799988	42.000000	
4770.200195	429.000000	42.000000	
4770.000000	428.833344	42.000000	
4769.000000	428.100006	42.000000	
4768.856934	428.000000	42.000000	
4768.000000	427.538452	42.000000	
4767.000000	427.000000	42.000000	
4767.000000	427.000000	42.000000	
4766.000000	426.705872	42.000000	
4765.000000	426.588226	42.000000	
4764.000000	426.562500	42.000000	
4763.000000	426.562500	42.000000	
4762.000000	426.687500	42.000000	
4761.000000	426.882355	42.000000	
2889.090820	309.000000	81.000000	
2889.000000	309.035706	81.000000	
2888.000000	309.516113	81.000000	
2887.250000	310.000000	81.000000	
2887.000000	310.200012	81.000000	
2886.130371	311.000000	81.000000	
2886.000000	311.142853	81.000000	
2885.307617	312.000000	81.000000	
2885.000000	312.380951	81.000000	
2884.535645	313.000000	81.000000	
2884.000000	313.833344	81.000000	
2883.911865	314.000000	81.000000	
2883.583252	315.000000	81.000000	
2883.444336	316.000000	81.000000	
2883.399902	317.000000	81.000000	
2883.416748	318.000000	81.000000	
2883.485596	319.000000	81.000000	
2883.666748	320.000000	81.000000	
2883.909180	321.000000	81.000000	
2884.000000	321.214294	81.000000	
2884.407471	322.000000	81.000000	
2885.000000	322.888885	81.000000	
2885.080078	323.000000	81.000000	
2886.000000	324.000000	81.000000	
2886.000000	324.000000	81.000000	
2887.000000	324.645172	81.000000	
2887.785645	325.000000	81.000000	
2888.000000	325.090912	81.000000	
2889.000000	325.294128	81.000000	
2890.000000	325.342865	81.000000	
2891.000000	325.342865	81.000000	
2892.000000	325.314270	81.000000	
2893.000000	325.194458	81.000000	
2893.777832	325.000000	81.000000	
2894.000000	324.937500	81.000000	
2895.000000	324.483887	81.000000	
2895.714355	324.000000	81.000000	
2896.000000	323.769226	81.000000	
2896.833252	323.000000	81.000000	
2897.000000	322.833344	81.000000	
2897.769287	322.000000	81.000000	
2898.000000	321.684204	81.000000	
2898.433350	321.000000	81.000000	
2898.896484	320.000000	81.000000	
2899.000000	319.727264	81.000000	
2899.242432	319.000000	81.000000	
2899.500000	318.000000	81.000000	
2899.677490	317.000000	81.000000	
2899.733398	316.000000	81.000000	
2899.645264	315.000000	81.000000	
2899.433350	314.000000	81.000000	
2899.103516	313.000000	81.000000	
2899.000000	312.769226	81.000000	
2898.615479	312.000000	81.000000	
2898.000000	311.000000	81.000000	
2898.000000	311.000000	81.000000	
2897.136475	310.000000	81.000000	
2897.000000	309.880005	81.000000	
2896.000000	309.230774	81.000000	
2895.538574	309.000000	81.000000	
2895.000000	308.766663	81.000000	
2894.000000	308.531250	81.000000	
2893.000000	308.437500	81.000000	
2892.000000	308.406250	81.000000	
2891.000000	308.468750	81.000000	
2890.000000	308.677429	81.000000	
2882.375000	257.000000	49.000000	
2882.000000	257.176483	49.000000	
2881.000000	257.789459	49.000000	
2880.733398	258.000000	49.000000	
2880.000000	258.647064	49.000000	
2879.625000	259.000000	49.000000	
2879.000000	259.625000	49.000000	
2878.666748	260.000000	49.000000	
2878.000000	260.857147	49.000000	
2877.909180	261.000000	49.000000	
2877.449951	262.000000	49.000000	
2877.111084	263.000000	49.000000	
2877.000000	263.399994	49.000000	
2876.869629	264.000000	49.000000	
2876.782715	265.000000	49.000000	
2876.818115	266.000000	49.000000	
2876.869629	267.000000	49.000000	
2877.000000	267.600006	49.000000	
2877.117676	268.000000	49.000000	
2877.526367	269.000000	49.000000	
2878.000000	269.818176	49.000000	
2878.142822	270.000000	49.000000	
2879.000000	271.000000	49.000000	
2879.000000	271.000000	49.000000	
2880.000000	271.857147	49.000000	
2880.199951	272.000000	49.000000	
2881.000000	272.470581	49.000000	
2882.000000	272.875000	49.000000	
2882.500000	273.000000	49.000000	
2883.000000	273.095245	49.000000	
2884.000000	273.142853	49.000000	
2885.000000	273.142853	49.000000	
2886.000000	273.047607	49.000000	
2886.142822	273.000000	49.000000	
2887.000000	272.666656	49.000000	
2888.000000	272.263153	49.000000	
2888.454590	272.000000	49.000000	
2889.000000	271.647064	49.000000	
2889.916748	271.000000	49.000000	
2890.000000	270.923065	49.000000	
2890.857178	270.000000	49.000000	
2891.000000	269.833344	49.000000	
2891.555664	269.000000	49.000000	
2892.000000	268.272736	49.000000	
2892.142822	268.000000	49.000000	
2892.476074	267.000000	49.000000	
2892.699951	266.000000	49.000000	
2892.833252	265.000000	49.000000	
2892.833252	264.000000	49.000000	
2892.833252	263.000000	49.000000	
2892.736816	262.000000	49.000000	
2892.449951	261.000000	49.000000	
2892.000000	260.000000	49.000000	
2892.000000	260.000000	49.000000	
2891.353027	259.000000	49.000000	
2891.000000	258.600006	49.000000	
2890.307617	258.000000	49.000000	
2890.000000	257.764709	49.000000	
2889.000000	257.133331	49.000000	
2888.714355	257.000000	49.000000	
2888.000000	256.750000	49.000000	
2887.000000	256.523804	49.000000	
2886.000000	256.450012	49.000000	
2885.000000	256.500000	49.000000	
2884.000000	256.549988	49.000000	
2883.000000	256.761902	49.000000	
2825.428467	215.000000	47.000000	
2825.000000	215.176468	47.000000	
2824.000000	215.666672	47.000000	
2823.454590	216.000000	47.000000	
2823.000000	216.333328	47.000000	
2822.166748	217.000000	47.000000	
2822.000000	217.166672	47.000000	
2821.285645	218.000000	47.000000	
2821.000000	218.363632	47.000000	
2820.588135	219.000000	47.000000	
2820.000000	219.909088	47.000000	
2819.952393	220.000000	47.000000	
2819.600098	221.000000	47.000000	
2819.350098	222.000000	47.000000	
2819.222168	223.000000	47.000000	
2819.222168	224.000000	47.000000	
2819.263184	225.000000	47.000000	
2819.449951	226.000000	47.000000	
2819.789551	227.000000	47.000000	
2820.000000	227.399994	47.000000	
2820.375000	228.000000	47.000000	
2821.000000	228.909088	47.000000	
2821.076904	229.000000	47.000000	
2822.000000	230.000000	47.000000	
2822.000000	230.000000	47.000000	
2823.000000	230.666672	47.000000	
2823.625000	231.000000	47.000000	
2824.000000	231.157898	47.000000	
2825.000000	231.421051	47.000000	
2826.000000	231.473679	47.000000	
2827.000000	231.473679	47.000000	
2828.000000	231.449997	47.000000	
2829.000000	231.250000	47.000000	
2829.714355	231.000000	47.000000	
2830.000000	230.882355	47.000000	
2831.000000	230.315796	47.000000	
2831.428467	230.000000	47.000000	
2832.000000	229.466675	47.000000	
2832.437500	229.000000	47.000000	
2833.000000	228.399994	47.000000	
2833.353027	228.000000	47.000000	
2834.000000	227.153839	47.000000	
2834.105225	227.000000	47.000000	
2834.578857	226.000000	47.000000	
2834.944336	225.000000	47.000000	
2835.000000	224.800003	47.000000	
2835.190430	224.000000	47.000000	
2835.285645	223.000000	47.000000	
2835.250000	222.000000	47.000000	
2835.157959	221.000000	47.000000	
2835.000000	220.399994	47.000000	
2834.857178	220.000000	47.000000	
2834.470703	219.000000	47.000000	
2834.000000	218.000000	47.000000	
2834.000000	218.000000	47.000000	
2833.214355	217.000000	47.000000	
2833.000000	216.785721	47.000000	
2832.083252	216.000000	47.000000	
2832.000000	215.944443	47.000000	
2831.000000	215.444443	47.000000	
2830.000000	215.062500	47.000000	
2829.800049	215.000000	47.000000	
2829.000000	214.800003	47.000000	
2828.000000	214.750000	47.000000	
2827.000000	214.714279	47.000000	
2826.000000	214.800003	47.000000	
2878.000000	204.000000	56.000000	
2877.000000	204.250000	56.000000	
2876.000000	204.600006	56.000000	
2875.142822	205.000000	56.000000	
2875.000000	205.100006	56.000000	
2874.000000	205.785721	56.000000	
2873.727295	206.000000	56.000000	
2873.000000	206.727280	56.000000	
2872.785645	207.000000	56.000000	
2872.000000	207.916672	56.000000	
2871.949951	208.000000	56.000000	
2871.529297	209.000000	56.000000	
2871.142822	210.000000	56.000000	
2871.000000	210.500000	56.000000	
2870.904785	211.000000	56.000000	
2870.850098	212.000000	56.000000	
2870.850098	213.000000	56.000000	
2870.947266	214.000000	56.000000	
2871.000000	214.333328	56.000000	
2871.166748	215.000000	56.000000	
2871.571533	216.000000	56.000000	
2872.000000	216.857147	56.000000	
2872.100098	217.000000	56.000000	
2873.000000	218.000000	56.000000	
2873.000000	218.000000	56.000000	
2874.000000	218.692307	56.000000	
2874.571533	219.000000	56.000000	
2875.000000	219.176468	56.000000	
2876.000000	219.399994	56.000000	
2877.000000	219.615387	56.000000	
2878.000000	219.692307	56.000000	
2879.000000	219.642853	56.000000	
2880.000000	219.411758	56.000000	
2881.000000	219.100006	56.000000	
2881.222168	219.000000	56.000000	
2882.000000	218.533325	56.000000	
2882.800049	218.000000	56.000000	
2883.000000	217.800003	56.000000	
2883.800049	217.000000	56.000000	
2884.000000	216.777771	56.000000	
2884.500000	216.000000	56.000000	
2885.000000	215.222229	56.000000	
2885.105225	215.000000	56.000000	
2885.437500	214.000000	56.000000	
2885.714355	213.000000	56.000000	
2886.000000	212.000000	56.000000	
2886.000000	212.000000	56.000000	
2886.047607	211.000000	56.000000	
2886.000000	210.000000	56.000000	
2886.000000	210.000000	56.000000	
2885.692383	209.000000	56.000000	
2885.357178	208.000000	56.000000	
2885.000000	207.285721	56.000000	
2884.800049	207.000000	56.000000	
2884.076904	206.000000	56.000000	
2884.000000	205.916672	56.000000	
2883.000000	205.111115	56.000000	
2882.833252	205.000000	56.000000	
2882.000000	204.615387	56.000000	
2881.000000	204.250000	56.000000	
2880.000000	204.000000	56.000000	
2880.000000	204.000000	56.000000	
2879.000000	203.899994	56.000000	
2878.000000	204.000000	56.000000	
2927.583252	191.000000	52.000000	
2927.000000	191.259262	52.000000	
2926.000000	191.791672	52.000000	
2925.705811	192.000000	52.000000	
2925.000000	192.461533	52.000000	
2924.363525	193.000000	52.000000	
2924.000000	193.347824	52.000000	
2923.444336	194.000000	52.000000	
2923.000000	194.750000	52.000000	
2922.846191	195.000000	52.000000	
2922.366699	196.000000	52.000000	
2922.000000	196.846161	52.000000	
2921.913086	197.000000	52.000000	
2921.464355	198.000000	52.000000	
2921.266602	199.000000	52.000000	
2921.225830	200.000000	52.000000	
2921.233398	201.000000	52.000000	
2921.310303	202.000000	52.000000	
2921.481445	203.000000	52.000000	
2921.818115	204.000000	52.000000	
2922.000000	204.333328	52.000000	
2922.333252	205.000000	52.000000	
2923.000000	205.888885	52.000000	
2923.086914	206.000000	52.000000	
2924.000000	207.000000	52.000000	
2924.000000	207.000000	52.000000	
2925.000000	207.750000	52.000000	
2925.500000	208.000000	52.000000	
2926.000000	208.285721	52.000000	
2927.000000	208.653839	52.000000	
2928.000000	208.892853	52.000000	
2929.000000	208.931030	52.000000	
2930.000000	208.931030	52.000000	
2931.000000	208.892853	52.000000	
2932.000000	208.703705	52.000000	
2933.000000	208.375000	52.000000	
2933.692383	208.000000	52.000000	
2934.000000	207.857147	52.000000	
2935.000000	207.181824	52.000000	
2935.222168	207.000000	52.000000	
2936.000000	206.363632	52.000000	
2936.380859	206.000000	52.000000	
2937.000000	205.277771	52.000000	
2937.217285	205.000000	52.000000	
2937.827637	204.000000	52.000000	
2938.000000	203.705887	52.000000	
2938.461426	203.000000	52.000000	
2938.931152	202.000000	52.000000	
2939.000000	201.777771	52.000000	
2939.259277	201.000000	52.000000	
2939.379395	200.000000	52.000000	
2939.399902	199.000000	52.000000	
2939.379395	198.000000	52.000000	
2939.230713	197.000000	52.000000	
2939.000000	196.142853	52.000000	
2938.964355	196.000000	52.000000	
2938.615479	195.000000	52.000000	
2938.142822	194.000000	52.000000	
2938.000000	193.812500	52.000000	
2937.315674	193.000000	52.000000	
2937.000000	192.684204	52.000000	
2936.277832	192.000000	52.000000	
2936.000000	191.772720	52.000000	
2935.000000	191.178574	52.000000	
2934.545410	191.000000	52.000000	
2934.000000	190.769226	52.000000	
2933.000000	190.500000	52.000000	
2932.000000	190.379303	52.000000	
2931.000000	190.344833	52.000000	
2930.000000	190.379303	52.000000	
2929.000000	190.518524	52.000000	
2928.000000	190.800003	52.000000	
